date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-11-29,sh.600068,6.5600,6.5600,6.4000,6.4100,6.4800,27941939,180713619.0000,3,0.606803,1,-1.080250,6.046821,1.152730,0.295400,-14.581473,0
2018-11-30,sh.600068,6.4100,6.4500,6.3600,6.4100,6.4100,21544218,137796899.0000,3,0.467867,1,0.000000,6.046821,1.152730,0.295400,-14.581473,0
2018-12-03,sh.600068,6.5100,6.6000,6.4400,6.5500,6.4100,37550945,244935926.0000,3,0.815478,1,2.184093,6.178889,1.177906,0.301852,-14.899945,0
2018-12-04,sh.600068,6.5500,6.6600,6.5100,6.6600,6.5500,31031369,204825650.0000,3,0.673895,1,1.679384,6.282657,1.197688,0.306921,-15.150173,0
2018-12-05,sh.600068,6.5600,6.7200,6.5400,6.6800,6.6600,26718705,177380188.0000,3,0.580239,1,0.300300,6.301524,1.201285,0.307843,-15.195669,0
2018-12-06,sh.600068,6.6400,6.6600,6.5400,6.5500,6.6800,20718893,136526208.0000,3,0.449943,1,-1.946102,6.178889,1.177906,0.301852,-14.899945,0
2018-12-07,sh.600068,6.5600,6.8800,6.5600,6.8400,6.5500,54748487,370913391.0000,3,1.188950,1,4.427480,6.452458,1.230058,0.315216,-15.559637,0
2018-12-10,sh.600068,6.7600,6.9100,6.7600,6.8500,6.8400,36225549,248143334.0000,3,0.786695,1,0.146195,6.461892,1.231856,0.315677,-15.582385,0
2018-12-11,sh.600068,6.8400,6.8900,6.7500,6.7800,6.8500,19907330,135181947.0000,3,0.432319,1,-1.021893,6.395858,1.219268,0.312451,-15.423149,0
2018-12-12,sh.600068,6.8200,6.8200,6.7100,6.7800,6.7800,17263668,116739964.0000,3,0.374908,1,0.000000,6.395858,1.219268,0.312451,-15.423149,0
2018-12-13,sh.600068,6.8200,7.1500,6.7700,7.0000,6.7800,66227282,464123520.0000,3,1.438230,1,3.244834,6.603393,1.258831,0.322590,-15.923605,0
2018-12-14,sh.600068,6.9600,6.9800,6.8200,6.8300,7.0000,36764731,253830025.0000,3,0.798404,1,-2.428572,6.443025,1.228260,0.314755,-15.536889,0
2018-12-17,sh.600068,6.8400,6.8900,6.7000,6.8400,6.8300,31294770,212858549.0000,3,0.679615,1,0.146416,6.452458,1.230058,0.315216,-15.559637,0
2018-12-18,sh.600068,6.8000,6.8100,6.4500,6.5500,6.8400,55281179,364986498.0000,3,1.200518,1,-4.239766,6.178889,1.177906,0.301852,-14.899945,0
2018-12-19,sh.600068,6.5500,6.5700,6.4200,6.4700,6.5500,25211193,164110591.0000,3,0.547501,1,-1.221380,6.103422,1.163520,0.298165,-14.717961,0
2018-12-20,sh.600068,6.4700,6.5000,6.3500,6.3800,6.4700,37526336,240158811.0000,3,0.814944,1,-1.391031,6.018521,1.147335,0.294018,-14.513229,0
2018-12-21,sh.600068,6.3600,6.3900,6.2800,6.3400,6.3800,21544260,136166424.0000,3,0.467868,1,-0.626959,5.980787,1.140142,0.292174,-14.422237,0
2018-12-24,sh.600068,6.3500,6.3700,6.2700,6.3300,6.3400,23249709,146688437.0000,3,0.504904,1,-0.157732,5.971354,1.138343,0.291713,-14.399489,0
2018-12-25,sh.600068,6.2500,6.2600,6.0800,6.1800,6.3300,32627784,200836508.0000,3,0.708564,1,-2.369670,5.829853,1.111368,0.284801,-14.058269,0
2018-12-26,sh.600068,6.1800,6.3300,6.1600,6.2900,6.1800,21970993,137135431.0000,3,0.477135,1,1.779938,5.933620,1.131150,0.289870,-14.308497,0
2018-12-27,sh.600068,6.3600,6.3900,6.2400,6.2600,6.2900,18539355,116836257.0000,3,0.402611,1,-0.476943,5.905320,1.125755,0.288487,-14.240253,0
2018-12-28,sh.600068,6.2500,6.3300,6.2200,6.3200,6.2600,16484317,103546557.0000,3,0.357983,1,0.958465,5.961921,1.136545,0.291253,-14.376741,0
2019-01-02,sh.600068,6.3200,6.3400,6.2600,6.3000,6.3200,16237348,102291890.0000,3,0.352620,1,-0.316455,5.943054,1.132948,0.290331,-14.331245,0
2019-01-03,sh.600068,6.2800,6.3500,6.2300,6.2600,6.3000,13090691,82267578.0000,3,0.284285,1,-0.634920,5.905320,1.125755,0.288487,-14.240253,0
2019-01-04,sh.600068,6.2100,6.4100,6.1900,6.3800,6.2600,23878145,151010582.0000,3,0.518552,1,1.916931,6.018521,1.147335,0.294018,-14.513229,0
2019-01-07,sh.600068,6.4000,6.4800,6.3900,6.4700,6.3800,30257218,194931693.0000,3,0.657083,1,1.410653,6.103422,1.163520,0.298165,-14.717961,0
2019-01-08,sh.600068,6.4600,6.5200,6.4200,6.4700,6.4700,24002434,155182835.0000,3,0.521251,1,0.000000,6.103422,1.163520,0.298165,-14.717961,0
2019-01-09,sh.600068,6.4800,6.5500,6.4200,6.4400,6.4700,30167493,196246503.0000,3,0.655135,1,-0.463674,6.075122,1.158125,0.296783,-14.649717,0
2019-01-10,sh.600068,6.4500,6.4600,6.3500,6.3800,6.4400,21214388,135717497.0000,3,0.460704,1,-0.931676,6.018521,1.147335,0.294018,-14.513229,0
2019-01-11,sh.600068,6.4000,6.4800,6.3700,6.4300,6.3800,26850778,172266099.0000,3,0.583107,1,0.783694,6.065688,1.156327,0.296322,-14.626969,0
2019-01-14,sh.600068,6.4400,6.4500,6.3900,6.4100,6.4300,13399829,85961126.0000,3,0.290998,1,-0.311042,6.046821,1.152730,0.295400,-14.581473,0
2019-01-15,sh.600068,6.4100,6.4700,6.3800,6.4700,6.4100,24649295,158640774.0000,3,0.535298,1,0.936037,6.103422,1.163520,0.298165,-14.717961,0
2019-01-16,sh.600068,6.4600,6.4800,6.3800,6.4000,6.4700,22283471,143193088.0000,3,0.483921,1,-1.081912,6.037388,1.150932,0.294939,-14.558725,0
2019-01-17,sh.600068,6.4000,6.4200,6.3200,6.3300,6.4000,18332671,116782002.0000,3,0.398123,1,-1.093753,5.971354,1.138343,0.291713,-14.399489,0
2019-01-18,sh.600068,6.3300,6.4400,6.3300,6.4300,6.3300,28689812,183473976.0000,3,0.623044,1,1.579777,6.065688,1.156327,0.296322,-14.626969,0
2019-01-21,sh.600068,6.4300,6.5000,6.4100,6.4500,6.4300,24985214,161357168.0000,3,0.542593,1,0.311042,6.084555,1.159923,0.297243,-14.672465,0
2019-01-22,sh.600068,6.4600,6.4600,6.3000,6.3100,6.4500,22983914,146302885.0000,3,0.499132,1,-2.170541,5.952487,1.134747,0.290792,-14.353993,0
2019-01-23,sh.600068,6.2800,6.3200,6.2400,6.2700,6.3100,16019876,100563558.0000,3,0.347897,1,-0.633914,5.914754,1.127553,0.288948,-14.263001,0
2019-01-24,sh.600068,6.2600,6.2800,6.0900,6.1600,6.2700,46993081,288838660.0000,3,1.020529,1,-1.754388,5.810986,1.107772,0.283879,-14.012773,0
2019-01-25,sh.600068,6.1600,6.2200,6.1300,6.1700,6.1600,22210324,137344722.0000,3,0.482332,1,0.162341,5.820419,1.109570,0.284340,-14.035521,0
2019-01-28,sh.600068,6.2000,6.2600,6.1400,6.1700,6.1700,18845041,116821526.0000,3,0.409250,1,0.000000,5.820419,1.109570,0.284340,-14.035521,0
2019-01-29,sh.600068,6.1600,6.1800,6.0700,6.1700,6.1700,17860505,109369834.0000,3,0.387869,1,0.000000,5.820419,1.109570,0.284340,-14.035521,0
2019-01-30,sh.600068,6.1500,6.1700,6.1100,6.1500,6.1700,14709204,90342467.0000,3,0.319434,1,-0.324149,5.801552,1.105973,0.283418,-13.990025,0
2019-01-31,sh.600068,6.1600,6.2000,6.1300,6.1700,6.1500,20581524,126849906.0000,3,0.446960,1,0.325203,5.820419,1.109570,0.284340,-14.035521,0
2019-02-01,sh.600068,6.1900,6.2500,6.1600,6.2500,6.1700,19775713,122800320.0000,3,0.429461,1,1.296595,5.895887,1.123957,0.288027,-14.217505,0
2019-02-11,sh.600068,6.2700,6.3900,6.2400,6.3800,6.2500,31527256,198820395.0000,3,0.684664,1,2.080002,6.018521,1.147335,0.294018,-14.513229,0
2019-02-12,sh.600068,6.3800,6.4600,6.3600,6.4400,6.3800,40023916,257098857.0000,3,0.869182,1,0.940438,6.075122,1.158125,0.296783,-14.649717,0
2019-02-13,sh.600068,6.4500,6.5400,6.3900,6.4900,6.4400,48681253,314563859.0000,3,1.057190,1,0.776393,6.122289,1.167117,0.299087,-14.763457,0
2019-02-14,sh.600068,6.4900,6.5400,6.4500,6.4600,6.4900,36994749,239983948.0000,3,0.803399,1,-0.462245,6.093988,1.161722,0.297704,-14.695213,0
2019-02-15,sh.600068,6.4600,6.5200,6.4300,6.4500,6.4600,35448791,229671075.0000,3,0.769826,1,-0.154802,6.084555,1.159923,0.297243,-14.672465,0
2019-02-18,sh.600068,6.4700,6.6800,6.4700,6.6600,6.4500,51914349,343066398.0000,3,1.127402,1,3.255815,6.282657,1.197688,0.306921,-15.150173,0
2019-02-19,sh.600068,6.6600,6.7300,6.5600,6.6200,6.6600,39530529,262768716.0000,3,0.858468,1,-0.600600,6.244923,1.190495,0.305078,-15.059181,0
2019-02-20,sh.600068,6.6200,6.6600,6.5600,6.6300,6.6200,24950908,164803165.0000,3,0.541848,1,0.151061,6.254357,1.192293,0.305539,-15.081929,0
2019-02-21,sh.600068,6.6300,6.6900,6.5200,6.5400,6.6300,53885136,354821233.0000,3,1.170201,1,-1.357468,6.169456,1.176108,0.301391,-14.877197,0
2019-02-22,sh.600068,6.5300,6.5900,6.4300,6.5900,6.5400,46665500,303554881.0000,3,1.013415,1,0.764529,6.216623,1.185100,0.303695,-14.990937,0
2019-02-25,sh.600068,6.6600,6.9900,6.6000,6.9900,6.5900,119127642,810885770.0000,3,2.587045,1,6.069797,6.593960,1.257033,0.322129,-15.900857,0
2019-02-26,sh.600068,7.0200,7.3900,6.9000,7.0800,6.9900,142740579,1024281644.0000,3,3.099837,1,1.287556,6.678860,1.273218,0.326277,-16.105589,0
2019-02-27,sh.600068,7.0800,7.2300,7.0700,7.1200,7.0800,84947054,607455247.0000,3,1.844759,1,0.564971,6.716594,1.280411,0.328120,-16.196581,0
2019-02-28,sh.600068,7.1400,7.2000,7.0400,7.0900,7.1200,39487844,280802973.0000,3,0.857541,1,-0.421345,6.688294,1.275016,0.326737,-16.128337,0
2019-03-01,sh.600068,7.1300,7.2100,7.0700,7.1400,7.0900,49337323,351739689.0000,3,1.071438,1,0.705215,6.735461,1.284008,0.329042,-16.242077,0
2019-03-04,sh.600068,7.2000,7.3900,7.1400,7.2000,7.1400,93724976,681776583.0000,3,2.035386,1,0.840335,6.792061,1.294798,0.331807,-16.378566,0
2019-03-05,sh.600068,7.2000,7.3700,7.1300,7.2900,7.2000,75835395,549533516.0000,3,1.646885,1,1.250002,6.876962,1.310983,0.335954,-16.583298,0
2019-03-06,sh.600068,7.3100,7.4500,7.2400,7.4000,7.2900,79373121,582522903.0000,3,1.723712,1,1.508918,6.980730,1.330765,0.341024,-16.833526,0
2019-03-07,sh.600068,7.4100,7.4700,7.2700,7.3100,7.4000,79586514,585028825.0000,3,1.728347,1,-1.216218,6.895829,1.314580,0.336876,-16.628794,0
2019-03-08,sh.600068,7.2300,7.2300,6.9000,6.9100,7.3100,95107317,672621460.0000,3,2.065405,1,-5.471958,6.518492,1.242646,0.318442,-15.718873,0
2019-03-11,sh.600068,6.9100,7.1300,6.8900,7.1200,6.9100,57908038,407580296.0000,3,1.257564,1,3.039074,6.716594,1.280411,0.328120,-16.196581,0
2019-03-12,sh.600068,7.1600,7.2900,7.1100,7.2000,7.1200,67417474,485510718.0000,3,1.464077,1,1.123595,6.792061,1.294798,0.331807,-16.378566,0
2019-03-13,sh.600068,7.2000,7.2000,7.0700,7.0800,7.2000,44018547,313548052.0000,3,0.955932,1,-1.666665,6.678860,1.273218,0.326277,-16.105589,0
2019-03-14,sh.600068,7.0700,7.1700,6.9300,7.0000,7.0800,42122656,296100514.0000,3,0.914760,1,-1.129943,6.603393,1.258831,0.322590,-15.923605,0
2019-03-15,sh.600068,7.0100,7.1800,7.0100,7.0900,7.0000,46179498,327870597.0000,3,1.002861,1,1.285716,6.688294,1.275016,0.326737,-16.128337,0
2019-03-18,sh.600068,7.1100,7.5500,7.1000,7.5300,7.0900,129345800,953782808.0000,3,2.808948,1,6.205925,7.103364,1.354143,0.347014,-17.129250,0
2019-03-19,sh.600068,7.5200,7.5700,7.3000,7.3700,7.5300,85145540,631240593.0000,3,1.849070,1,-2.124838,6.952430,1.325370,0.339641,-16.765282,0
2019-03-20,sh.600068,7.3700,7.4400,7.2600,7.4100,7.3700,62991857,462801828.0000,3,1.367967,1,0.542740,6.990163,1.332563,0.341484,-16.856274,0
2019-03-21,sh.600068,7.4600,7.4800,7.2900,7.3400,7.4100,70872045,522281839.0000,3,1.539098,1,-0.944665,6.924129,1.319975,0.338258,-16.697038,0
2019-03-22,sh.600068,7.3300,7.3700,7.1900,7.2800,7.3400,65608683,476554865.0000,3,1.424796,1,-0.817438,6.867529,1.309185,0.335493,-16.560550,0
2019-03-25,sh.600068,7.1900,7.2500,7.1400,7.1600,7.2800,45066108,324320070.0000,3,0.978682,1,-1.648357,6.754328,1.287605,0.329963,-16.287573,0
2019-03-26,sh.600068,7.1700,7.2100,7.0100,7.0500,7.1600,46554246,330617852.0000,3,1.010999,1,-1.536308,6.650560,1.267823,0.324894,-16.037345,0
2019-03-27,sh.600068,7.0800,7.1000,7.0000,7.0300,7.0500,37968264,267141307.0000,3,0.824541,1,-0.283688,6.631693,1.264226,0.323972,-15.991849,0
2019-03-28,sh.600068,7.0000,7.1500,6.9500,7.0500,7.0300,37134700,261827127.0000,3,0.806439,1,0.284495,6.650560,1.267823,0.324894,-16.037345,0
2019-03-29,sh.600068,7.0500,7.2600,6.9900,7.2600,7.0500,62007803,443691721.0000,3,1.346597,1,2.978724,6.848662,1.305588,0.334572,-16.515054,0
2019-04-01,sh.600068,7.2700,7.4400,7.2500,7.3300,7.2600,124109015,911975582.0000,3,2.695223,1,0.964183,7.246704,1.259253,0.335431,155.863463,0
2019-04-02,sh.600068,7.4500,7.4700,7.3200,7.3400,7.3300,93016566,686488592.0000,3,2.020001,1,0.136429,7.256590,1.260971,0.335889,156.076100,0
2019-04-03,sh.600068,7.3100,7.7000,7.2800,7.6400,7.3400,149263134,1126859335.0000,3,3.241484,1,4.087190,7.553181,1.312510,0.349618,162.455233,0
2019-04-04,sh.600068,7.6900,7.8800,7.5900,7.7500,7.6400,142308641,1098544492.0000,3,3.090456,1,1.439792,7.661931,1.331407,0.354651,164.794248,0
2019-04-08,sh.600068,7.7900,7.8900,7.6000,7.7600,7.7500,129287671,1004581594.0000,3,2.807686,1,0.129035,7.671817,1.333125,0.355109,165.006885,0
2019-04-09,sh.600068,7.7900,7.8900,7.6700,7.8100,7.7600,89751464,699207537.0000,3,1.949095,1,0.644326,7.721249,1.341715,0.357397,166.070074,0
2019-04-10,sh.600068,7.8000,7.8000,7.6900,7.7200,7.8100,65635482,508011103.0000,3,1.425378,1,-1.152371,7.632272,1.326253,0.353278,164.156334,0
2019-04-11,sh.600068,7.7800,7.8100,7.5500,7.5700,7.7200,64318677,493255707.0000,3,1.396781,1,-1.943000,7.483977,1.300484,0.346414,160.966768,0
2019-04-12,sh.600068,7.6000,7.6600,7.4500,7.5700,7.5700,60625433,458171439.0000,3,1.316577,1,0.000000,7.483977,1.300484,0.346414,160.966768,0
2019-04-15,sh.600068,7.6900,7.7700,7.5200,7.5500,7.5700,58192643,447244167.0000,3,1.263745,1,-0.264201,7.464204,1.297048,0.345499,160.541493,0
2019-04-16,sh.600068,7.5300,7.7200,7.4800,7.7200,7.5500,54796370,416618730.0000,3,1.189990,1,2.251650,7.632272,1.326253,0.353278,164.156334,0
2019-04-17,sh.600068,7.7300,7.7800,7.6200,7.6600,7.7200,53760083,412548861.0000,3,1.167485,1,-0.777201,7.572954,1.315946,0.350533,162.880508,0
2019-04-18,sh.600068,7.6200,7.7200,7.5600,7.6100,7.6600,42236914,321907170.0000,3,0.917241,1,-0.652738,7.523522,1.307356,0.348245,161.817319,0
2019-04-19,sh.600068,7.6200,7.7200,7.5800,7.7100,7.6100,54333420,416682645.0000,3,1.179936,1,1.314059,7.622386,1.324535,0.352821,163.943697,0
2019-04-22,sh.600068,7.7600,7.7800,7.4800,7.5200,7.7100,67721833,515455610.0000,3,1.470686,1,-2.464333,7.434545,1.291894,0.344126,159.903580,0
2019-04-23,sh.600068,7.5000,7.5400,7.2300,7.2900,7.5200,70995523,521769610.0000,3,1.541780,1,-3.058511,7.207158,1.252382,0.333601,155.012912,0
2019-04-24,sh.600068,7.3100,7.3800,7.1900,7.3700,7.2900,43771635,318708073.0000,3,0.950570,1,1.097393,7.286249,1.266125,0.337262,156.714014,0
2019-04-25,sh.600068,7.3400,7.3400,7.0700,7.1100,7.3700,46820727,337482388.0000,3,1.016786,1,-3.527812,7.029204,1.221459,0.325364,151.185432,0
2019-04-26,sh.600068,7.1000,7.1500,6.9300,6.9400,7.1100,53626100,376317196.0000,3,1.164575,1,-2.391000,6.861136,1.192254,0.317585,147.570591,0
2019-04-29,sh.600068,6.9600,6.9800,6.8000,6.8300,6.9400,45686764,314570281.0000,3,0.992160,1,-1.585016,6.752386,1.173356,0.312551,145.231576,0
2019-04-30,sh.600068,6.8000,6.8700,6.7300,6.8100,6.8300,36817151,250581333.0000,3,0.799542,1,-0.292826,6.820875,1.138652,0.309129,-45.830317,0
2019-05-06,sh.600068,6.6100,6.6800,6.2200,6.3500,6.8100,73801750,476955932.0000,3,1.602721,1,-6.754773,6.360140,1.061738,0.288248,-42.734583,0
2019-05-07,sh.600068,6.3800,6.4300,6.2500,6.3600,6.3500,40594892,258368770.0000,3,0.881582,1,0.157484,6.370156,1.063410,0.288702,-42.801882,0
2019-05-08,sh.600068,6.2500,6.3600,6.2000,6.3200,6.3600,27518428,173106068.0000,3,0.597606,1,-0.628930,6.330092,1.056722,0.286887,-42.532688,0
2019-05-09,sh.600068,6.2700,6.3500,6.2500,6.2800,6.3200,22977881,144657517.0000,3,0.499001,1,-0.632911,6.290029,1.050034,0.285071,-42.263493,0
2019-05-10,sh.600068,6.3300,6.4200,6.2100,6.4000,6.2800,36611169,232733668.0000,3,0.795069,1,1.910826,6.410220,1.070098,0.290518,-43.071076,0
2019-05-13,sh.600068,6.3300,6.3500,6.2500,6.2800,6.4000,28436635,179104665.0000,3,0.617546,1,-1.874998,6.290029,1.050034,0.285071,-42.263493,0
2019-05-14,sh.600068,6.2200,6.2900,6.2000,6.2400,6.2800,25017900,156219544.0000,3,0.543303,1,-0.636950,6.249965,1.043346,0.283255,-41.994299,0
2019-05-15,sh.600068,6.2700,6.3400,6.2600,6.3200,6.2400,29206566,184095518.0000,3,0.634267,1,1.282058,6.330092,1.056722,0.286887,-42.532688,0
2019-05-16,sh.600068,6.3200,6.4100,6.3100,6.3900,6.3200,30222983,192588788.0000,3,0.656340,1,1.107590,6.400204,1.068426,0.290064,-43.003778,0
2019-05-17,sh.600068,6.3900,6.4000,6.2200,6.2400,6.3900,31036443,195035341.0000,3,0.674005,1,-2.347420,6.249965,1.043346,0.283255,-41.994299,0
2019-05-20,sh.600068,6.2400,6.2600,6.1300,6.1900,6.2400,20614808,127400658.0000,3,0.447683,1,-0.801277,6.199885,1.034986,0.280985,-41.657806,0
2019-05-21,sh.600068,6.1900,6.3800,6.1800,6.3100,6.1900,32614119,204418705.0000,3,0.708267,1,1.938609,6.320076,1.055050,0.286433,-42.465389,0
2019-05-22,sh.600068,6.2900,6.2900,6.2000,6.2200,6.3100,22007206,137298638.0000,3,0.477921,1,-1.426310,6.229933,1.040002,0.282347,-41.859702,0
2019-05-23,sh.600068,6.2100,6.2100,6.1300,6.1600,6.2200,23300156,143616724.0000,3,0.506000,1,-0.964629,6.169837,1.029970,0.279624,-41.455911,0
2019-05-24,sh.600068,6.2100,6.2700,6.1800,6.2000,6.1600,21747904,135341355.0000,3,0.472290,1,0.649350,6.209901,1.036658,0.281439,-41.725105,0
2019-05-27,sh.600068,6.2100,6.2800,6.1600,6.2800,6.2000,27304983,170287930.0000,3,0.592971,1,1.290329,6.290029,1.050034,0.285071,-42.263493,0
2019-05-28,sh.600068,6.2600,6.3100,6.2200,6.2900,6.2800,29222749,183324514.0000,3,0.634618,1,0.159232,6.300044,1.051706,0.285525,-42.330792,0
2019-05-29,sh.600068,6.2400,6.2900,6.2200,6.2600,6.2900,17345991,108569062.0000,3,0.376696,1,-0.476943,6.269997,1.046690,0.284163,-42.128896,0
2019-05-30,sh.600068,6.2500,6.2500,6.1800,6.2000,6.2600,17511517,108651885.0000,3,0.380290,1,-0.958473,6.209901,1.036658,0.281439,-41.725105,0
2019-05-31,sh.600068,6.2200,6.2400,6.1900,6.1900,6.2000,13546527,84108325.0000,3,0.294184,1,-0.161286,6.199885,1.034986,0.280985,-41.657806,0
2019-06-03,sh.600068,6.1900,6.2200,6.1300,6.1500,6.1900,21867794,134762208.0000,3,0.474894,1,-0.646203,6.159821,1.028298,0.279170,-41.388612,0
2019-06-04,sh.600068,6.1500,6.1600,6.0600,6.1000,6.1500,23374418,142327854.0000,3,0.507612,1,-0.813011,6.109741,1.019938,0.276900,-41.052119,0
2019-06-05,sh.600068,6.1500,6.1500,6.0900,6.0900,6.1000,16393947,100279771.0000,3,0.356020,1,-0.163930,6.099725,1.018266,0.276446,-40.984821,0
2019-06-06,sh.600068,6.1000,6.1000,6.0100,6.0200,6.0900,19373455,117106429.0000,3,0.420725,1,-1.149428,6.029613,1.006561,0.273269,-40.513731,0
2019-06-10,sh.600068,6.0500,6.0900,6.0200,6.0400,6.0200,18065566,109472500.0000,3,0.392322,1,0.332226,6.049645,1.009905,0.274176,-40.648328,0
2019-06-11,sh.600068,6.1500,6.3100,6.1500,6.3100,6.0400,60810975,379830990.0000,3,1.320606,1,4.470198,6.320076,1.055050,0.286433,-42.465389,0
2019-06-12,sh.600068,6.2800,6.3400,6.2200,6.2400,6.3100,37623560,235818840.0000,3,0.817055,1,-1.109353,6.249965,1.043346,0.283255,-41.994299,0
2019-06-13,sh.600068,6.2400,6.2400,6.1500,6.2100,6.2400,21954563,135982329.0000,3,0.476778,1,-0.480765,6.219917,1.038330,0.281893,-41.792404,0
2019-06-14,sh.600068,6.2100,6.2200,6.1300,6.1500,6.2100,21488800,132635645.0000,3,0.466663,1,-0.966183,6.159821,1.028298,0.279170,-41.388612,0
2019-06-17,sh.600068,6.1400,6.1900,6.1300,6.1700,6.1500,12858958,79194554.0000,3,0.279253,1,0.325203,6.179853,1.031642,0.280078,-41.523209,0
2019-06-18,sh.600068,6.1800,6.1900,6.1400,6.1700,6.1700,11985173,73943734.0000,3,0.260277,1,0.000000,6.179853,1.031642,0.280078,-41.523209,0
2019-06-19,sh.600068,6.2700,6.3000,6.2200,6.2300,6.1700,27847475,173856928.0000,3,0.604752,1,0.972446,6.239949,1.041674,0.282801,-41.927001,0
2019-06-20,sh.600068,6.2200,6.3500,6.2000,6.3100,6.2300,46536174,292988789.0000,3,1.010606,1,1.284108,6.320076,1.055050,0.286433,-42.465389,0
2019-06-21,sh.600068,6.3200,6.3600,6.3100,6.3500,6.3100,35293078,223656470.0000,3,0.766445,1,0.633914,6.360140,1.061738,0.288248,-42.734583,0
2019-06-24,sh.600068,6.3600,6.3600,6.3000,6.3300,6.3500,18744837,118571806.0000,3,0.407074,1,-0.314960,6.340108,1.058394,0.287341,-42.599986,0
2019-06-25,sh.600068,6.3200,6.3300,6.2100,6.2400,6.3300,20768143,129803318.0000,3,0.451013,1,-1.421803,6.249965,1.043346,0.283255,-41.994299,0
2019-06-26,sh.600068,6.2200,6.2700,6.2100,6.2500,6.2400,12364629,77255974.0000,3,0.268517,1,0.160260,6.259981,1.045018,0.283709,-42.061598,0
2019-06-27,sh.600068,6.2500,6.3100,6.2200,6.2400,6.2500,26941355,168517505.0000,3,0.585074,1,-0.160004,6.249965,1.043346,0.283255,-41.994299,0
2019-06-28,sh.600068,6.2400,6.2400,6.1800,6.2300,6.2400,17415505,108081103.0000,3,0.378205,1,-0.160252,6.239949,1.041674,0.282801,-41.927001,0
2019-07-01,sh.600068,6.2300,6.2900,6.1900,6.2900,6.2300,63446015,396356468.0000,3,1.377830,1,0.963081,6.300044,1.051706,0.285525,-42.330792,0
2019-07-02,sh.600068,6.2600,6.2700,6.2100,6.2300,6.2900,37624829,234401340.0000,3,0.817082,1,-0.953894,6.239949,1.041674,0.282801,-41.927001,0
2019-07-03,sh.600068,6.2100,6.2300,6.1500,6.1800,6.2300,28562331,176449073.0000,3,0.620276,1,-0.802571,6.189869,1.033314,0.280532,-41.590508,0
2019-07-04,sh.600068,6.1800,6.2600,6.1800,6.2000,6.1800,27723251,172517761.0000,3,0.602054,1,0.323624,6.209901,1.036658,0.281439,-41.725105,0
2019-07-05,sh.600068,6.2000,6.2100,6.1600,6.1900,6.2000,17558499,108493597.0000,3,0.381310,1,-0.161286,6.199885,1.034986,0.280985,-41.657806,0
2019-07-08,sh.600068,6.1900,6.1900,6.0300,6.0600,6.1900,30752825,187053214.0000,3,0.667846,1,-2.100163,6.069677,1.013250,0.275084,-40.782925,0
2019-07-09,sh.600068,6.0400,6.0900,6.0400,6.0700,6.0600,14651248,88773752.0000,3,0.318175,1,0.165020,6.079693,1.014922,0.275538,-40.850224,0
2019-07-10,sh.600068,6.0700,6.0900,6.0300,6.0500,6.0700,9977395,60391061.0000,3,0.216675,1,-0.329489,6.059661,1.011577,0.274630,-40.715627,0
2019-07-11,sh.600068,6.0700,6.0800,6.0200,6.0400,6.0500,16119133,97516796.0000,3,0.350052,1,-0.165293,6.049645,1.009905,0.274176,-40.648328,0
2019-07-12,sh.600068,6.0400,6.1200,6.0400,6.0900,6.0400,17626309,107219933.0000,3,0.382783,1,0.827818,6.099725,1.018266,0.276446,-40.984821,0
2019-07-15,sh.600068,6.1000,6.1400,6.0300,6.1100,6.0900,16102266,98013848.0000,3,0.349686,1,0.328407,6.119757,1.021610,0.277354,-41.119418,0
2019-07-16,sh.600068,6.1000,6.1200,6.0900,6.1100,6.1100,8668174,52907044.0000,3,0.188243,1,0.000000,6.119757,1.021610,0.277354,-41.119418,0
2019-07-17,sh.600068,6.1100,6.1400,6.0800,6.1200,6.1100,14473727,88605241.0000,3,0.314320,1,0.163662,6.129773,1.023282,0.277808,-41.186717,0
2019-07-18,sh.600068,6.1100,6.1100,6.0400,6.0500,6.1200,13998043,84835533.0000,3,0.303990,1,-1.143786,6.059661,1.011577,0.274630,-40.715627,0
2019-07-19,sh.600068,6.0600,6.1100,6.0600,6.0800,6.0500,13031369,79327082.0000,3,0.282997,1,0.495863,6.089709,1.016594,0.275992,-40.917522,0
2019-07-22,sh.600068,6.0800,6.0900,6.0000,6.0200,6.0800,18964649,114405239.0000,3,0.411847,1,-0.986841,6.029613,1.006561,0.273269,-40.513731,0
